21,37588,10.597482858173946,0.5351098486972014,56,Green Wooden Amazing Table
20,99651,12.825888857998947,0.4547095586748109,112,Orange Bad Huge Boat
18,40671,16.07180962467102,0.5841239594015196,35,Yellow Really Tiny Fun Pillow
19,47247,10.501386937890077,0.3791901988654231,70,Blue Really Big Wooden Car
19,118541,13.58992790084733,0.43883930648748753,140,6 Golden Bad Really Big Tvs
19,81166,10.897997929587167,0.4302974071422088,105,Yellow Amazing Steel Marker
16,30353,14.250636168154971,0.5996613291898882,28,Black Really Tiny Wooden Car
24,96066,12.761056633448726,0.4840557041847435,105,Onyx Really Tiny Small Marker
19,44985,11.94785809710739,0.5495698246499306,56,Blue New Really Big Table
20,57254,11.077445767840697,0.4881562466661662,70,Ruby Steel Bad Book
21,82635,11.63199894145783,0.5331055266243837,98,Yellow Really Tiny Bad Trash Can
25,5427,7.66308952273369,0.4332574278898287,10,Yellow Wooden Really Big Boot
20,129442,15.713423820085044,0.4907218111058618,126,6 Yellow New Huge Boats
21,61761,12.236831155862525,0.4981300742447315,70,Purple Really Big Big Boat
20,124593,12.528053960133208,0.5029120243447206,140,2 Golden Really Big Ugly Coffee Cups
23,145011,16.356075200656903,0.4993842200859434,133,Purple Really Tiny New Marker
22,51516,11.700257552839215,0.42573678450213953,70,Red Small Really Big Pillow
24,115912,12.324088919887892,0.47840051743947803,140,White New Big Video
21,27010,12.009942329155125,0.3925684612746779,35,Green Huge Bad Pencil
24,50593,12.357237067070487,0.5010358998743335,56,Onyx Small New Pencil
24,28340,10.287199442443953,0.489505822427469,35,Purple Fun Really Tiny Pen
20,74818,13.948511056382793,0.5316510302907822,77,Aqua New Huge Marker
19,133260,13.52134284000962,0.5087637356828871,140,Yellow New Steel Table
21,88762,12.58905106279775,0.5241858370673457,105,Yellow Tiny Wooden Pillow
21,141559,15.274398369395737,0.5084423296521459,133,Orange Small Ugly Boat
24,47191,11.429823966517795,0.4077114364739019,63,Orange Small Steel Shoe
22,115598,12.156987707137736,0.5187898454877576,140,Purple Amazing Big Trash Can
24,78343,15.327051973815498,0.4878632925454575,77,Orange Ugly Steel Coffee Cup
23,43936,15.522291035891053,0.44193770591596226,49,Aqua Wooden Amazing Shoe
22,89178,14.034894444776686,0.4706476167956565,98,9 Orange Huge Bad Shoes
18,84906,13.540784544502008,0.43948918078898913,98,9 Orange Huge Bad Shoes
22,53266,13.362936203306488,0.45651373542288604,63,7 Obsidian Amazing Ugly Boats
20,59315,11.796069103904447,0.5169750255776889,77,Orange Bad Small Computer
25,5325,17.820688731970147,0.320952765442067,8,Red Tiny Wooden Boat
18,43936,14.72948780700402,0.5156795747911921,56,Red Big Tiny Table
19,29050,14.404649156299122,0.3980638286616839,35,Ruby Big Amazing Marker
20,31202,11.529692598190104,0.45011883848300094,42,Ruby Ugly Bad Car
18,40011,9.118069323853147,0.4412043714365919,70,Red Bad New Marker
17,116207,14.029663344581337,0.49510555383211474,119,3 Onyx Tiny Really Big Pillows
16,13611,11.850284699367913,0.3659744206660757,18,7 Green Steel Small Erasers
20,113930,13.63045239032409,0.5021802292012139,119,Purple Small Amazing Eraser
23,39625,13.054034643843108,0.4044737086356663,49,6 Onyx Big Ugly Boats
24,47080,9.676809366033329,0.43023530105561125,77,3 Orange Small Steel Computers
20,78982,14.403653161228199,0.5344071540160534,77,3 Orange Small Steel Computers
16,12500,8.277049397430805,0.43620210537843424,22,3 Orange Small Steel Computers
17,94528,12.375593394307078,0.49592608982717534,119,Obsidian Steel Fun Table
22,64952,14.310768769774471,0.43259178845046264,70,Red Fun Really Big Table
23,96253,12.176849147141096,0.48255426000627755,119,Blue Big Ugly Pillow
20,40968,10.34239883670734,0.49008623979241395,56,Red Bad Really Big Book
25,3702,5.46832301806526,0.4042784985639299,10,Purple Ugly Small Pillow
24,61443,13.28781728413217,0.5345820034980365,63,Red Really Tiny Huge Computer
17,68753,14.293881861803422,0.5553518805459768,63,Red Really Tiny Huge Computer
21,97556,14.108779155868195,0.5315385988894386,105,Blue Steel Huge Tv
24,66571,13.304886579394426,0.46832659852626574,70,White Bad Ugly Computer
22,99125,11.803026099422851,0.45984023951801906,133,Blue Huge Bad Book
16,21565,9.505192263615369,0.35465808301229956,38,Blue Huge Bad Book
16,23564,10.064537071443517,0.42567539371885926,38,Aqua Bad Fun Truck
22,56175,10.499058028438569,0.4545115804749858,77,Purple Bad Small Pillow
17,68581,14.19696605860872,0.49542782250514883,77,Purple Bad Small Pillow
16,11683,10.048509452462456,0.3785824287270405,18,Purple Fun Big Pen
16,27050,11.61218313335766,0.41601921943701553,32,Yellow Small Really Tiny Coffee Cup
18,30652,9.83589723842713,0.4199681746995151,49,3 Aqua Tiny Big Tables
25,6337,4.950162479690039,0.4077954492686325,18,Yellow Fun Amazing Book
17,76547,13.84443704920167,0.48728035929981917,91,Blue Big Wooden Coffee Cup
25,23722,15.570418698680037,0.6190986448156319,20,Green Really Tiny New Computer
24,136521,14.098049501842274,0.49666220166944663,140,Onyx Tiny Bad Coffee Cup
20,62302,10.551988469401065,0.4371485060835929,91,Aqua Bad Really Big Boot
17,66174,11.181440302794766,0.4815190234283746,84,7 Red Big Really Tiny Pencils
18,90202,12.958828616826567,0.5276142649683506,105,Yellow Huge Really Tiny Car
19,38942,11.371487474193536,0.4390260054169674,56,Onyx Tiny Big Dvd
21,106952,11.372585298111412,0.4656109113271403,140,Yellow New Steel Trash Can
20,102057,11.900788861485713,0.5008700985636242,126,Onyx Tiny Bad Pen
18,41060,12.203857322463003,0.4617169120255894,49,Yellow Amazing Wooden Eraser
16,23157,14.98912565051912,0.5717975813079723,22,Ruby Small Amazing Trash Can
23,120416,13.004646059273437,0.5314030729642275,140,Blue Wooden Huge Boat
17,82531,11.722770420852724,0.49531771587250006,105,Yellow Tiny Wooden Pillow
17,74259,10.921726085421811,0.550604587190838,98,Aqua Really Big Wooden Tv
17,98724,15.024151501593359,0.44859308859974434,98,4 White Really Tiny Really Big Tvs
18,59004,14.811690903476999,0.5804640845445608,56,9 Obsidian Huge Bad Coffee Cups
21,100200,13.752269742124351,0.5084273049062477,105,Purple New Small Marker
17,110220,12.153369301660916,0.48943158427294076,133,Ruby Big Really Tiny Boot
24,68203,10.394041824272216,0.5038334272036046,98,Aqua Huge Really Big Boot
25,4618,5.855501737123729,0.6030701754385965,10,Yellow Steel Fun Boot
23,57089,12.756605776213622,0.45435093766431034,70,Onyx Bad Big Eraser
16,17107,14.188555930628933,0.5095907704176457,20,Onyx Bad Big Eraser
16,36184,12.644585933841668,0.47252909480107275,38,Purple Really Tiny New Eraser
21,70845,14.497572994343813,0.5048434289032002,70,Obsidian Bad Big Pillow
25,1200,1.907911472907657,0.4207200170418235,11,Aqua New Big Computer
25,3264,9.303386158932847,0.6432888264230499,5,Yellow Ugly Huge Dvd
25,7863,23.030959843004016,0.6754519111356423,7,Aqua Huge Big Chair
19,26359,10.726246525842038,0.47841259290591576,35,White Tiny New Video
17,86719,11.778375999652301,0.547701549906611,112,Ruby Really Tiny Ugly Pencil
19,83919,12.953821361093617,0.46892265193370164,98,Aqua Amazing Really Big Marker
16,36366,13.45637943985406,0.5606839724924106,36,Aqua Tiny Really Tiny Car
24,52971,11.804517142634296,0.5078073067763109,70,Red Fun Really Big Table
19,36988,12.789145753663377,0.45313563764090636,42,4 Green Ugly Big Cars
16,10651,13.071598635281411,0.5796097027174905,14,4 Yellow New Big Pillows
19,47232,12.619092147799833,0.5102407076139588,56,Green Really Tiny Ugly Eraser
25,9403,8.584627463869335,0.48123638800469093,13,Yellow Ugly Fun Eraser
19,57113,14.561322101656195,0.5212845092562702,56,Blue Big Fun Pencil
20,27132,10.84386465552385,0.5239673538202161,42,Aqua Amazing Huge Computer
18,42485,10.259227509266749,0.42230916908982724,70,3 Obsidian Really Tiny Amazing Boots
17,92932,11.218238510093549,0.4874280635966576,126,Orange New Ugly Book
16,14340,13.82595113673615,0.4392655573218218,16,Onyx Amazing Fun Coffee Cup
20,47112,10.091550532723849,0.4887148956539206,77,Black Small Tiny Trash Can
18,78458,12.82653653432731,0.46525232611538,91,Onyx Really Big Steel Boat
18,79284,13.75567557814124,0.48644142296196446,84,Blue Really Big Tiny Pen
24,22812,7.854749795987235,0.5415202211912461,42,8 Obsidian Steel Really Tiny Boots
19,102264,13.33748945210965,0.48044016744410745,119,Onyx Tiny New Pillow
17,116752,15.861470261781095,0.5367954902273089,112,Yellow Small Really Tiny Coffee Cup
25,10664,10.94394614232056,0.48184389140271494,15,5 Onyx Really Tiny Bad Tables
17,70558,8.70644648209365,0.48764226083100104,119,3 Black Big Really Big Dvds
24,110917,11.638365674077075,0.5116617913668264,140,Purple Wooden Small Truck
20,111181,11.774841801477397,0.4876748193254818,140,Purple Wooden Small Truck
24,47522,11.752224469910923,0.4113291707863241,63,Purple Fun Big Coffee Cup
19,31588,9.262718350375195,0.4600782664563986,56,6 Onyx Big Bad Computers
17,62999,14.828597521937256,0.49247263811189534,63,Purple New Steel Table
16,31296,13.129995175263792,0.47912655102709356,36,3 Black Fun Ugly Books
20,45172,9.330474620662875,0.5302779803041661,70,3 Purple New Really Big Boots
22,124058,13.484741105318767,0.4951515098521844,140,Blue Really Big Huge Truck
16,9877,8.226857019107431,0.41758995979998037,16,Onyx Ugly Steel Pen
16,34812,12.825075431868171,0.5263142820318206,40,Yellow New Steel Trash Can
17,65713,14.2076325513114,0.48937128798207263,77,Onyx Wooden Small Boot
17,90417,13.734276526549717,0.5345501657366918,98,5 Golden Tiny Really Big Cars
24,138537,14.795065641576588,0.5221039391336361,133,7 Black Small Ugly Trucks
21,86186,13.113721432701382,0.5264292017910027,105,Green New Bad Eraser
18,89465,12.070959132925593,0.4594833409964835,112,Blue Small Ugly Book
21,91889,14.011805482489242,0.4619109553701952,112,Obsidian Wooden Tiny Pen
16,11859,21.469693678036066,0.6791877534341307,10,Black Fun Really Tiny Dvd
19,51641,10.999968048736328,0.42860484205509314,77,Green New Ugly Video
16,30177,19.872246550986137,0.5719082317882146,22,Orange Ugly Steel Coffee Cup
20,38588,11.253918952418452,0.38620851289753244,63,Green Bad Big Boot
17,80999,11.114251802657847,0.5048498254527909,98,9 Ruby New Ugly Videos
19,103974,13.5346508618782,0.49152922827000023,112,Yellow Small Really Big Chair
22,38594,15.509813692552523,0.4838127139008228,35,Onyx Fun Wooden Truck
16,25894,11.76411794102948,0.44454525545161594,34,Obsidian Small Really Tiny Table
25,27057,17.87427167148916,0.46040108201977026,19,Red Ugly Tiny Truck
20,29718,11.210193966005022,0.5867140280370874,42,Yellow Tiny Steel Car
22,95856,14.157242634190009,0.4363188559189191,105,Red New Huge Table
24,42239,15.927885394944742,0.4761022141223002,42,Ruby Amazing Tiny Table
16,7398,6.027227621941781,0.367103694874851,22,Green Really Big Amazing Pillow
24,75285,16.70605465499451,0.5210926027267824,70,Blue Ugly Really Big Marker
19,96864,11.49871199800567,0.49548754361532643,126,Golden Really Tiny Ugly Eraser
22,54666,10.58528292095408,0.4669132789260926,84,Yellow Fun New Eraser
25,5576,5.875287126209091,0.3871875187039882,12,White Fun Big Trash Can
24,18056,15.594420693526793,0.5754629948364888,15,6 Black Big Really Tiny Shoes
18,33574,14.258958035156866,0.5718382606867765,35,Purple New Tiny Book
22,93020,14.512175905918909,0.5439637758122625,84,Golden Ugly Fun Pencil
16,26895,15.019517834106788,0.4552411738359979,28,Orange Small Amazing Book
18,53681,13.781568266014228,0.49133774809589914,63,Obsidian Ugly Fun Boat
24,107688,14.77708404802744,0.5671534251849407,105,Purple Really Big Tiny Trash Can
20,133604,14.477372738926386,0.46942469670040954,133,Onyx Big Bad Eraser
20,44025,13.246736834503801,0.4786492341097716,49,Black Ugly Huge Tv
20,33581,14.049687050239315,0.511804027402948,35,Green Really Tiny Tiny Marker
21,38412,11.536694147857816,0.5152033837165713,49,Blue Big Steel Table
21,84278,9.817999238120095,0.38977062845745514,140,White Big New Video
24,88546,12.835153238793918,0.47964106102708515,105,Green Really Big Amazing Pen
17,76111,10.755898991126609,0.41729707914101216,119,5 Green Fun Tiny Books
21,90133,13.538321502278594,0.5505555282031084,91,Orange Steel Ugly Table
25,736,2.064516129032258,0.24832805350228793,6,Green Wooden Amazing Car
18,108076,11.197601254078297,0.4870896273917422,140,Blue Really Big Huge Truck
18,51558,14.921079591824922,0.46505098943790213,56,Ruby New Big Pillow
23,77673,10.331961467143055,0.5342496640421368,119,5 Red Ugly Steel Trucks
24,63507,11.152790436702158,0.4694853245586328,84,Green Really Tiny Bad Computer
22,101338,13.88334417919649,0.4980038464447398,112,Ruby Ugly New Shoe
16,19012,12.02560469588098,0.41985394796896397,26,5 Red Ugly Huge Shoes
23,116681,13.170765846153502,0.5787306106723968,126,Golden Ugly Bad Tv
20,94974,13.66042957271425,0.49338944682484576,105,Purple New Small Marker
21,107191,12.444549189701272,0.5628906734353004,126,Obsidian Small New Tv
17,38271,9.612182312740641,0.5696399422772114,49,5 Orange Bad Big Shoes
21,72562,14.654726705766404,0.5296612698649557,70,Blue Amazing Really Big Dvd
22,52082,12.998500038684526,0.49267422664203453,63,Red Amazing Tiny Shoe
17,26766,7.128209771660799,0.3486810499781389,56,8 Purple Fun Ugly Videos
24,103461,12.82227331032303,0.46798665183537264,119,Green Ugly Huge Dvd
25,29708,22.81562718398882,0.6743621263454562,18,Yellow Wooden Huge Boat
22,49305,9.56810128350921,0.442204031168913,70,9 Obsidian Steel Ugly Pencils
24,57130,12.510894749059435,0.4899534584516894,70,Red Bad New Marker
21,88701,10.40006378321212,0.5024512793627971,126,Aqua Really Big Big Pillow
18,83555,14.824599378308942,0.49467294350842417,77,Purple Ugly Fun Car
20,95068,13.49715200835941,0.5473713065558633,98,Ruby Steel Ugly Computer
24,130613,15.119222768718593,0.5311883236773414,126,Aqua Tiny Really Tiny Car
25,9109,7.5559500306916405,0.2849305723341055,18,Obsidian Fun Small Computer
20,40162,14.730456342656783,0.5713517988641811,42,Red Amazing Steel Car
23,23514,9.57956489855781,0.4673956354538294,35,6 Yellow Huge Ugly Pens
19,46432,16.843021674072727,0.6455922396187883,35,6 Yellow Huge Ugly Pens
23,70558,15.358026733649531,0.48522916732757376,70,6 Yellow Big Really Tiny Trucks
19,45170,12.954571526901457,0.39182665107683023,56,Red Fun Amazing Pen
18,30230,8.606626219604204,0.3799506866278941,56,Red Bad Really Big Book
18,62031,13.017720435162174,0.4660510690999162,70,Ruby Small Tiny Shoe
24,102620,12.38311638946844,0.48139248402737583,119,2 Blue Big Small Trash Cans
21,26491,8.770315143368878,0.4290677145623327,49,Golden Big Bad Truck
22,69929,11.314511679532467,0.40799144653243097,98,4 Ruby Huge Amazing Trucks
19,34554,13.810661955731058,0.5360470989879988,35,Green Really Big Small Dvd
22,24351,8.23642820903095,0.3952704748795595,49,5 Obsidian Ugly Amazing Shoes
21,127591,15.785260772097214,0.5050684215302053,126,Purple Fun Ugly Tv
21,55105,15.120126876810959,0.503453091911648,49,3 Aqua Tiny Big Tables
16,41079,15.500456572761097,0.4924306172077045,38,Orange Small Really Big Computer
25,9735,12.507708911501698,0.4615325449476012,10,Purple New Really Big Boot
24,63317,12.778096191414141,0.44291257885415214,77,Purple Big Small Book
18,72641,13.697165570506247,0.4305625902789502,84,Golden Huge Bad Marker
18,101389,12.041391727355213,0.4838818089545506,126,Yellow Fun Amazing Book
19,109450,13.067049664339784,0.41196686622940043,133,Blue Really Big Fun Eraser
21,66279,13.34983624652049,0.5171711770996134,70,4 Red Small New Markers
23,53819,13.183208855596849,0.5021281979450012,63,4 Onyx Ugly Steel Dvds
18,73276,13.952602736595974,0.5526894732976346,70,Orange Tiny Fun Pencil
16,11511,13.87001156737999,0.34840113008475637,14,Orange Huge New Boot
18,49642,9.507593894240893,0.45352760573631196,84,Orange Fun Amazing Car
24,81345,13.586711429573583,0.5236960229970108,91,Orange Wooden Really Tiny Coffee Cup
25,17350,14.101219938393516,0.46670202288052126,20,Red Big Really Tiny Table
22,113316,11.440097888373337,0.5509181185060721,140,Purple Wooden Big Pen
20,118056,12.184840991004009,0.4825557441307544,133,Yellow Wooden Amazing Trash Can
19,76742,16.148357325174494,0.5204831631482332,77,Golden Big Wooden Marker
16,19995,9.377374241415211,0.36876610945337485,32,5 Purple Tiny Wooden Videos
18,114487,13.531798609789622,0.49395497625060913,133,4 White Small New Books
20,71852,10.615504854039028,0.42822276327403486,98,9 Ruby New Ugly Videos
20,51791,11.855421135159265,0.5226634382566586,63,Golden Fun Steel Shoe
19,87759,11.05878765272793,0.47331041703708093,119,Onyx Really Big Small Dvd
25,3106,6.6155484558040465,0.7760978574684698,7,Orange Really Big Really Tiny Pencil
19,68571,12.866213594419033,0.42500308354918176,77,Orange Big Amazing Table
24,29323,12.024670196057523,0.5601676220013106,35,Green Steel Bad Pencil
22,82418,10.335024947865929,0.4959000359506841,119,White Steel Amazing Boat
17,102851,13.026699090609718,0.4490033623156755,119,Blue New Amazing Trash Can
18,80780,14.277987719304445,0.507185162094763,84,White Ugly Big Table
17,117949,14.584183414817508,0.5067147926613317,119,Onyx Fun Tiny Table
21,70664,14.290336671466251,0.538287017179493,70,9 Obsidian Steel Ugly Pencils
21,103928,11.78879356793405,0.510948535721358,126,Ruby Really Big Big Car
24,79465,12.736918872566694,0.5276160479481378,91,Green Really Tiny New Coffee Cup
24,81378,12.045489195353982,0.4250153173358516,105,Black Really Tiny Really Big Marker
21,102944,11.323054180039902,0.4423384658495937,126,Obsidian Fun Small Computer
16,34381,14.942608665417861,0.5082089307929025,30,Purple Big Wooden Truck
24,117921,14.434563337352428,0.44325243709240053,133,Aqua Huge Really Big Pen
23,57138,15.226202563016143,0.49371854966567863,56,Green Huge Really Tiny Pillow
21,57428,16.778517607392967,0.5293147526763907,56,Green Huge Really Tiny Pillow
23,68310,11.707101382709618,0.4712733468450043,91,8 Yellow Really Tiny Amazing Boats
20,44787,12.546291886804088,0.43677219349965174,56,Green Really Tiny Huge Marker
20,119422,14.27145911334876,0.4694124634502924,126,Green Huge Really Tiny Car
23,31085,8.50097357136606,0.4673878419530344,56,Yellow Really Tiny Bad Marker
24,97343,11.631850260376211,0.47374477451339664,119,Green Small Wooden Truck
20,84594,13.448175544522824,0.5428952200616902,98,4 Ruby Huge Amazing Trucks
18,103557,11.118029960286998,0.46624112816361557,140,White Fun Really Tiny Eraser
25,33208,25.451228952229126,0.6444847442857311,15,Onyx Fun Steel Boot
16,13796,8.27351288463499,0.6547162152188354,26,White Bad Huge Dvd
25,26337,17.273222144248496,0.4820742719880795,19,Green New Big Dvd
23,119972,14.2792701113924,0.4998401809643235,119,Golden Ugly Amazing Dvd
21,32425,9.26558289589114,0.5094600732392767,49,Onyx Amazing Steel Truck
25,1787,3.4290209924396517,0.3689274596736157,8,9 Green Really Tiny Steel Boots
18,142585,15.965088091545791,0.5700261555857595,126,6 Yellow New Huge Boats
24,75697,14.899195175382484,0.536764206154427,63,4 Onyx Ugly Steel Dvds
17,61382,12.935516297418674,0.52907192030356,77,Obsidian Ugly Wooden Boat
25,18501,26.27609714529186,0.49112396694214877,11,Green Really Big Big Boot
23,74618,10.279703035087215,0.39772599061287117,112,9 Aqua Big Wooden Boats
17,83407,12.547915776551505,0.47947134105351275,91,Yellow Ugly Big Eraser
16,30316,11.534539698966622,0.39817902026160557,38,White Wooden Small Video
16,15456,14.299062826692323,0.4304565344820535,14,4 Aqua Wooden Big Boots
23,23276,9.210922041946974,0.4125939780687278,35,Aqua Big Bad Coffee Cup
24,99015,11.194865161882623,0.47590379326038346,126,Onyx Tiny Bad Pen
23,52523,11.219530951277292,0.47407107664395864,70,Yellow Really Tiny Big Table
19,79527,13.529878119321932,0.5005369144882816,91,Red Really Tiny Ugly Table
20,40264,12.607636475222474,0.421743100251511,49,5 Blue Really Big Amazing Pencils
25,12471,12.371410148306136,0.38304809852849253,17,Black Ugly Steel Dvd
25,14942,23.491125190623677,0.679338891498356,9,Blue Really Tiny Really Big Table
24,89320,13.136279338597447,0.4969555897135481,98,Purple Small New Dvd
17,91749,10.983721169662337,0.4601014496196179,133,4 White Small New Books
25,18917,21.19528072514594,0.4208680304127444,14,Aqua Really Big Wooden Tv
16,6616,9.72555014920546,0.4481395569021019,10,Golden Wooden Small Truck
21,48962,13.699726352428966,0.49926456192488994,56,Red Really Big Steel Tv
23,43017,11.491394210091869,0.400050418329441,56,Purple Amazing Steel Boat
21,89724,11.871928612824597,0.4441523066848921,126,White Bad Really Tiny Trash Can
25,6916,8.341172781436185,0.42773451626124065,17,Blue Really Big Really Tiny Truck
17,44909,12.177655091625946,0.5178317420358375,49,Golden Ugly Steel Trash Can
16,21261,11.356522482292988,0.5207241010859032,26,Blue Amazing Bad Table
18,73169,14.92008662210494,0.5137263850601576,70,Black Fun Amazing Coffee Cup
23,31158,7.758891174317317,0.46542665218258805,63,Purple Fun Really Big Shoe
19,61019,9.988704819277102,0.46706745961011814,98,4 Golden Tiny Ugly Tables
18,41283,10.518765765536218,0.43946513347342203,63,Red Ugly Amazing Marker
24,134601,13.660735218148963,0.5304621743961728,140,Aqua Ugly Bad Pencil
25,15078,16.56959493615244,0.5293721339621411,15,Golden New Big Pen
17,31415,12.965974377600206,0.533990380824726,35,Blue Wooden Steel Video
19,68604,11.242189509977267,0.4127350060762027,98,Obsidian Steel Amazing Coffee Cup
20,35615,10.570915512814807,0.5001600367178582,49,Golden New Huge Car
16,36964,16.70802540285217,0.4959933033614868,32,Purple Really Big Ugly Shoe
21,29209,13.912956497301618,0.47524771055397086,35,White Huge Ugly Pen
19,50088,11.572371217862226,0.449346905284634,63,Golden Steel Fun Boot
24,69070,14.946043204386655,0.48540663768792897,70,5 Blue Really Big Amazing Tvs
22,41945,12.726649351910282,0.4998532863849765,49,Golden Big Bad Truck
22,79874,11.982154429589809,0.5807307161575369,98,5 Aqua Big New Trucks
20,113112,13.088515727695187,0.5017032689927101,119,7 Red Bad Small Boats
25,8218,12.060640749057075,0.49334193980252933,9,Golden Small Wooden Pillow
23,77145,13.023176510507847,0.45406045884740137,91,Green New Big Pen
20,29626,13.468261436838826,0.5860530701192155,35,Black Really Tiny Huge Trash Can
21,70947,11.602581295095797,0.5437841589896689,91,Obsidian Steel Small Dvd
24,9198,15.118343195266272,0.36211148433181684,11,Onyx Steel Really Big Car
18,96728,11.920859532324895,0.4657795888687161,119,Golden Huge New Boat
23,114026,12.685581673736708,0.497111967335672,140,Golden Wooden Steel Coffee Cup
20,34177,12.407831633671812,0.47133921516987093,42,9 Blue Really Big Tiny Markers
16,18936,11.951301098817872,0.48633115874495186,22,Green Wooden Big Pencil
21,127396,14.276189056744585,0.5041643108081495,133,Black Steel Ugly Tv
22,71261,11.185600507316211,0.4861341091391689,98,Black Tiny New Pencil
25,17739,17.47013462807394,0.44007872974838796,16,Blue Tiny Amazing Pillow
22,47585,10.24651056627663,0.48639317435844076,70,Purple Bad Wooden Coffee Cup
25,4850,6.921057137964494,0.3847725458898643,13,Orange Steel Ugly Table
23,83361,11.980391255109138,0.4887685901862368,112,Onyx Wooden Huge Marker
23,49051,15.756876829029327,0.553628144292524,49,4 Aqua Wooden Big Boots
16,12327,9.859864663819165,0.40739840768428126,16,Onyx Small New Pencil
22,66174,14.409615991812469,0.5768132018082498,70,Orange Really Tiny Bad Eraser
22,96152,11.304990905638507,0.4726031084057076,126,Red Huge Wooden Boat
22,98538,10.751660409103863,0.44748617483383635,140,Yellow New Bad Pillow
21,49601,16.230693717277486,0.5294993951149282,49,Aqua Really Big New Pencil
18,89943,11.647539646156595,0.41502210124959227,133,Aqua Big Steel Book
18,24430,9.170799094557207,0.4010608885745515,42,Aqua Wooden Steel Boot
23,98259,12.55128630917405,0.5401843464898641,119,Orange Small Ugly Pencil
19,88447,13.623935810524596,0.4974607780901424,91,7 Aqua Small Steel Books
23,91265,11.255833571773898,0.4409105439693877,133,Yellow Ugly Tiny Boot
19,115231,13.230070105100248,0.5476209384169126,133,Yellow Ugly Tiny Boot
19,75607,11.829767259925678,0.4034589040130167,98,Golden Big New Pencil
24,69222,11.077097378666723,0.467841737571257,98,9 Orange Huge Bad Shoes
21,102181,13.17665415812346,0.4859632402426127,119,Red Small Steel Truck
16,28475,12.41081429760675,0.5127498952734921,34,Blue Really Big Really Tiny Truck
16,19323,15.978268958844978,0.4406044477790413,20,Red Small Fun Boat
20,69184,12.427117499344371,0.48657568940200185,77,Golden Huge Bad Pencil
19,111257,12.255470552921018,0.5028300633524763,126,Red Really Tiny Huge Video
16,63624,21.148924005610994,0.6198349671175084,40,Purple New Huge Boat
24,25647,9.968168091134874,0.45124774544377744,42,Onyx Tiny Big Computer
17,71506,13.792371818858665,0.5492522402746167,70,Blue Wooden Steel Boat
24,66813,11.309707189746058,0.44399117295491464,91,Obsidian Really Tiny Really Big Trash Can
20,110374,14.001859742908936,0.4615060255293016,119,Golden Bad Ugly Eraser
18,90095,11.248222469977062,0.4138226173618455,126,Aqua Really Big Big Pillow
20,94677,13.443415315017257,0.526710047321697,105,Obsidian Amazing Big Eraser
25,12034,36.16637614954619,0.5126634549208534,5,Blue Wooden Steel Video
21,41101,12.552146639710237,0.5755112401234005,49,Blue Big Fun Pen
24,43385,11.104285842259504,0.43380638211929445,56,Obsidian Big Bad Pillow
21,111727,13.801379804455642,0.48823253206112466,126,Orange Huge Steel Boat
17,119269,13.080710205057512,0.47057427148830233,133,Aqua Huge Really Big Pen
22,83959,12.707698268790086,0.4647482262175381,105,Yellow Really Tiny Bad Shoe
22,17943,9.597342718685479,0.38345233095338094,35,Purple Amazing Really Big Truck
22,94760,15.468444438640416,0.4923296193787997,98,Orange Small Amazing Book
16,6525,4.798640936635878,0.33586458125668306,18,Golden Steel Fun Boot
19,110647,12.211021891043606,0.4913225409705865,140,Golden Amazing New Pencil
21,75864,12.059745528305362,0.4620205989971541,98,5 Aqua Big New Trucks
17,43149,10.585438612846088,0.46317342198542527,63,Black Ugly Huge Video
16,40797,15.805133171912832,0.4915187979110039,38,Green Steel Ugly Pen
18,70843,15.134547350070923,0.5356146249890456,70,2 Obsidian Really Tiny Tiny Pillows
18,73839,13.261362289376047,0.49697903985104386,77,9 Obsidian Small Big Pens
23,118410,13.208988939521543,0.4336338362350783,133,Yellow Bad Really Tiny Eraser
24,48052,10.838316194995857,0.4321809880188129,77,Purple Bad Small Pillow
24,67085,13.678979821542178,0.6304584680836346,63,Green Really Tiny Big Book
16,30179,10.142837937756264,0.49230682097075645,40,8 Blue Small Really Tiny Trucks
22,111058,13.334501994327994,0.48420664272252056,126,9 Red Steel Fun Shoes
16,44979,17.136228041100438,0.5787736838425506,38,Ruby Wooden Bad Boot
22,42793,18.924153912147492,0.4621022121435115,35,Black Amazing Big Boot
19,44546,11.092573409299177,0.42698840273232297,63,5 Black Wooden Amazing Pencils
24,38278,11.003915390762895,0.42026428450322145,49,7 Black Wooden Ugly Trucks
17,78709,10.050104320156905,0.5191609034976294,126,3 Black Fun Ugly Books
21,79349,11.634324254975988,0.4869271835002321,98,Golden Really Big Huge Book
16,20020,9.213366284233727,0.47616285315286283,34,Aqua Huge Fun Eraser
16,15636,14.98806591068125,0.4793322734499205,18,Blue Really Tiny Really Big Table
19,66397,9.76229788998393,0.4371329250124152,112,5 Purple Tiny Wooden Videos
25,5101,8.135566188197767,0.4045002777949256,10,8 Black Bad Wooden Pens
19,93151,12.167408154361805,0.4494014013605789,119,Green Wooden Huge Eraser
24,44180,10.62006466268434,0.43572731869243114,63,Green Bad Big Boot
16,24721,12.473698816762115,0.4337271436920765,30,Golden Really Big Fun Pen
19,56522,14.420496178142445,0.475805886168031,56,Blue Small Amazing Marker
24,75059,10.939790995612954,0.4679678188319428,105,Red Fun Really Big Boat
19,17157,5.385950758277326,0.3867655319627008,49,White Tiny Steel Shoe
